,datetime,open,high,low,close,volume,OHLC_avg
1130,2016-08-10,14.8525,14.875,14.58,14.6275,37574000,14.733749999999999
1131,2016-08-11,14.705,14.9875,14.675,14.925,68106400,14.823125000000001
1132,2016-08-12,15.475,15.845,15.1575,15.76,142574400,15.559375
1133,2016-08-15,15.7775,15.875,15.5325,15.745,57330400,15.7325
1134,2016-08-16,15.7225,15.7475,15.6025,15.65,28765200,15.680625
1135,2016-08-17,15.65,15.685,15.165,15.2875,59521200,15.446875
1136,2016-08-18,15.265,15.55,15.205,15.525,33168400,15.38625
1137,2016-08-19,15.5175,15.6825,15.45,15.565,29156000,15.553749999999999
1138,2016-08-22,15.6125,15.6525,15.4275,15.63,24474800,15.580625000000001
1139,2016-08-23,15.76,15.83,15.6825,15.7275,33976400,15.75
1140,2016-08-24,15.7825,15.79,15.4125,15.485,29844800,15.6175
1141,2016-08-25,15.49,15.4975,15.19,15.3825,40603200,15.39
1142,2016-08-26,15.4225,15.595,15.3,15.5075,30002400,15.456249999999999
1143,2016-08-29,15.57,15.6325,15.4725,15.4975,27465200,15.543125
1144,2016-08-30,15.4775,15.56,15.365,15.4075,28554400,15.4525
1145,2016-08-31,15.4375,15.48,15.29,15.335,38854400,15.385625
1146,2016-09-01,15.3475,15.845,15.335,15.7875,42849200,15.578750000000001
1147,2016-09-02,15.82,15.8375,15.455,15.6325,32314800,15.68625
1148,2016-09-06,15.6875,15.78,15.6075,15.78,30681200,15.713750000000001
1149,2016-09-07,15.73,15.8075,15.4575,15.5475,39798800,15.635625000000001
1150,2016-09-08,15.5325,15.685,15.355,15.66,31580800,15.558125
1151,2016-09-09,15.4875,15.575,14.75,14.88,69776000,15.173125
1152,2016-09-12,14.6825,15.2175,14.33,15.1875,59826000,14.854375
1153,2016-09-13,15.15,15.325,14.8825,14.9675,47176800,15.08125
1154,2016-09-14,15.0025,15.15,14.8775,15.1,31904800,15.0325
1155,2016-09-15,15.125,15.69,15.09,15.6725,51521200,15.394375
1156,2016-09-16,15.7275,15.8125,15.53,15.71,90244400,15.695
1157,2016-09-19,15.875,16.315,15.8025,15.9175,41712800,15.9775
1158,2016-09-20,16.1,16.1,15.685,15.7725,33111200,15.914375000000001
1159,2016-09-21,15.82,16.245,15.8175,16.215,33621200,16.024375
1160,2016-09-22,16.31,16.36,16.1625,16.255,30873200,16.271875
1161,2016-09-23,16.275,16.3225,16.165,16.2375,27613200,16.25
1162,2016-09-26,16.0525,16.15,15.8825,16.085,23004000,16.0425
1163,2016-09-27,16.0225,16.66,16.015,16.635,40275200,16.333125000000003
1164,2016-09-28,16.66,16.7075,16.4825,16.695,31978800,16.63625
1165,2016-09-29,16.6675,16.9025,16.5125,16.85,33668400,16.733125
1166,2016-09-30,16.9425,17.2975,16.8425,17.13,42993200,17.053124999999998
1167,2016-10-03,17.13,17.3775,17.0825,17.1125,24259600,17.175625
1168,2016-10-04,17.1375,17.425,16.9475,17.075,28162400,17.146250000000002
1169,2016-10-05,17.22,17.395,17.005,17.0575,30544000,17.169375
1170,2016-10-06,16.8525,16.9575,16.565,16.835,36021200,16.802500000000002
1171,2016-10-07,16.9475,16.9925,16.665,16.7125,28626000,16.829375
1172,2016-10-10,16.8,16.89,16.6175,16.775,28787600,16.770625
1173,2016-10-11,16.72,16.745,16.405,16.5325,38854000,16.600625
1174,2016-10-12,16.465,16.695,16.3275,16.6075,41992000,16.52375
1175,2016-10-13,16.4125,16.45,15.925,16.3375,39011600,16.28125
1176,2016-10-14,16.5375,16.65,16.4,16.4975,33063600,16.52125
1177,2016-10-17,16.495,16.65,16.38,16.4025,19532800,16.481875
1178,2016-10-18,16.63,16.7475,16.5625,16.6525,26937200,16.648125
1179,2016-10-19,16.54,16.695,16.455,16.6175,19906000,16.576875
1180,2016-10-20,16.8125,16.9875,16.575,16.9325,31208400,16.826875
1181,2016-10-21,16.8725,16.915,16.725,16.885,27950800,16.849375
1182,2016-10-24,17.0,17.6975,16.9975,17.6775,33983600,17.343125
1183,2016-10-25,17.6475,18.075,17.5625,17.9675,39746000,17.813125
1184,2016-10-26,17.8175,18.2375,17.8,18.04,33379200,17.973750000000003
1185,2016-10-27,18.1775,18.2125,17.5975,17.67,38866400,17.914375
1186,2016-10-28,17.755,18.025,17.6075,17.64,29085600,17.756875
1187,2016-10-31,17.6975,17.9075,17.6875,17.79,25238800,17.770625000000003
1188,2016-11-01,17.855,17.9525,17.0725,17.2625,47322400,17.535625000000003
1189,2016-11-02,17.395,17.63,17.16,17.19,29584800,17.34375
1190,2016-11-03,17.27,17.285,16.66,16.99,30966400,17.05125
1191,2016-11-04,16.8775,17.1825,16.645,16.8925,32878000,16.899375
1192,2016-11-07,17.3875,17.93,17.375,17.8175,48758000,17.627499999999998
1193,2016-11-08,17.885,17.9425,17.625,17.79,42988400,17.810625
1194,2016-11-09,17.3075,17.725,17.18,17.49,45653200,17.425625
1195,2016-11-10,17.8725,17.875,16.69,16.9425,86928000,17.345
1196,2016-11-11,19.8775,22.1925,19.625,21.9925,217534400,20.921875
1197,2016-11-14,22.0225,22.0475,20.905,20.91,134879600,21.471249999999998
1198,2016-11-15,21.0725,21.8625,20.9825,21.5475,62609200,21.36625
1199,2016-11-16,21.835,23.14,21.5875,22.9075,98798400,22.3675
1200,2016-11-17,23.0775,23.6975,22.6625,23.0975,83298800,23.13375
1201,2016-11-18,23.0975,23.5825,22.95,23.34,57606000,23.2425
1202,2016-11-21,23.5225,23.5875,23.1,23.245,43643600,23.363750000000003
1203,2016-11-22,23.325,23.435,23.095,23.4125,33036800,23.316874999999996
1204,2016-11-23,23.43,23.8125,23.1925,23.4925,44323600,23.481875000000002
1205,2016-11-25,23.605,23.775,23.3525,23.54,19556400,23.568124999999995
1206,2016-11-28,23.4675,23.685,23.4,23.5275,27873600,23.520000000000003
1207,2016-11-29,23.5,23.61,23.1325,23.3125,44456800,23.38875
1208,2016-11-30,23.4,23.54,23.025,23.05,44050000,23.25375
1209,2016-12-01,23.025,23.0425,21.1925,21.91,103552400,22.292499999999997
1210,2016-12-02,21.5625,22.2,21.28,22.1125,47829200,21.78875
1211,2016-12-05,22.4975,23.1525,22.25,22.97,60228400,22.7175
1212,2016-12-06,23.0525,23.4325,22.8925,23.3475,49879600,23.18125
1213,2016-12-07,23.21,23.825,23.025,23.7675,48080400,23.456875
1214,2016-12-08,23.7975,24.155,23.2625,23.37,38154400,23.646250000000002
1215,2016-12-09,23.55,23.5675,22.6775,22.955,38231200,23.1875
1216,2016-12-12,22.4625,22.4875,21.885,22.3975,60133200,22.308125000000004
1217,2016-12-13,22.5225,23.0725,22.5125,22.7925,38779600,22.725
1218,2016-12-14,23.135,24.2775,22.8925,24.1125,98398000,23.604375
1219,2016-12-15,24.225,24.985,24.15,24.6775,74654800,24.509375
1220,2016-12-16,24.9575,25.175,24.4325,25.1025,108952800,24.916874999999997
1221,2016-12-19,24.925,25.6125,24.75,25.4075,74465600,25.17375
1222,2016-12-20,26.145,26.5325,26.03,26.2925,84805600,26.25
1223,2016-12-21,26.41,26.4875,25.9275,26.4575,57613600,26.320625
1224,2016-12-22,26.705,27.2175,26.6325,26.7775,71861200,26.833125000000003
1225,2016-12-23,26.595,27.46,26.5675,27.445,64769200,27.016875
1226,2016-12-27,28.015,29.34,27.805,29.33,119427200,28.6225
1227,2016-12-28,29.9,29.9825,27.1725,27.3125,229576400,28.591875
1228,2016-12-29,26.225,27.8725,25.7,27.8575,217536800,26.91375
1229,2016-12-30,27.8375,27.98,26.575,26.685,121293200,27.269375
1230,2017-01-03,26.1,26.5925,24.845,25.5025,150199600,25.759999999999998
1231,2017-01-04,25.85,26.375,25.3825,26.0975,119922000,25.92625
1232,2017-01-05,26.1325,26.455,25.2625,25.435,98429600,25.82125
1233,2017-01-06,25.7125,26.0625,25.3,25.775,82285600,25.7125
1234,2017-01-09,25.875,27.0,25.875,26.82,91624800,26.3925
1235,2017-01-10,26.9525,27.2975,26.4075,26.6175,88092000,26.81875
1236,2017-01-11,26.5,26.55,26.0375,26.29,52566400,26.344375
1237,2017-01-12,26.0575,26.175,25.405,25.86,62561600,25.874375
1238,2017-01-13,25.9,26.25,25.765,25.8575,45782000,25.943125
1239,2017-01-17,25.75,25.8,25.1425,25.2775,58061200,25.4925
1240,2017-01-18,25.06,25.8075,24.7775,25.7375,65442400,25.345625
1241,2017-01-19,25.7675,26.615,25.745,26.29,64487200,26.104374999999997
1242,2017-01-20,26.52,26.7,25.78,26.0025,49202400,26.250625
1243,2017-01-23,25.95,26.475,25.925,26.2725,36990400,26.155625
1244,2017-01-24,26.375,26.895,26.225,26.8325,42805200,26.581875
1245,2017-01-25,27.2625,27.325,26.5825,26.9475,52276000,27.029375
1246,2017-01-26,26.975,27.4875,26.675,27.4125,45880000,27.137500000000003
1247,2017-01-27,27.4825,27.9725,27.2125,27.9425,47199600,27.652499999999996
1248,2017-01-30,27.73,27.7525,26.9775,27.505,49600400,27.49125
1249,2017-01-31,27.2375,27.5125,27.05,27.295,36275600,27.27375
1250,2017-02-01,27.645,28.53,27.465,28.4875,59000400,28.031875
1251,2017-02-02,28.325,28.935,28.015,28.8475,48324000,28.530625
1252,2017-02-03,28.8625,28.975,28.475,28.595,37274400,28.726875
1253,2017-02-06,28.5,29.3325,28.5,29.3275,50676800,28.915
1254,2017-02-07,29.675,30.23,29.475,29.7825,74622400,29.790625
1255,2017-02-08,29.6,29.8275,29.095,29.6525,44958000,29.543750000000003
1256,2017-02-09,29.715,29.765,28.9,29.095,84256800,29.36875
1257,2017-02-10,29.9825,30.175,28.15,28.405,165109200,29.178125
1258,2017-02-13,28.3475,28.495,27.05,27.095,118072400,27.746875
1259,2017-02-14,26.9975,27.5375,26.5725,27.195,85063200,27.075625000000002
1260,2017-02-15,27.225,27.45,26.94,27.25,37302000,27.21625
1261,2017-02-16,27.3475,27.36,26.415,26.8125,64717600,26.98375
1262,2017-02-17,26.675,26.8525,26.1975,26.8075,56374000,26.633125000000003
1263,2017-02-21,27.0575,27.8075,27.055,27.7675,55195200,27.421875
1264,2017-02-22,27.855,27.95,27.4975,27.69,43377200,27.748124999999998
1265,2017-02-23,26.375,26.5975,24.92,25.1225,159288800,25.75375
1266,2017-02-24,24.2675,25.5,23.925,25.365,102990400,24.764374999999998
1267,2017-02-27,25.55,26.255,25.39,26.1025,71540000,25.824374999999996
1268,2017-02-28,26.2,26.3,25.195,25.37,62536000,25.76625
1269,2017-03-01,25.9475,26.0925,25.2775,25.6975,50480400,25.753750000000004
1270,2017-03-02,25.5675,25.71,24.7225,24.75,75433200,25.1875
1271,2017-03-03,24.6425,24.6925,24.055,24.6075,86469200,24.499374999999997
1272,2017-03-06,24.24,24.525,23.7925,24.4175,88356800,24.243750000000002
1273,2017-03-07,24.4175,24.8825,24.2875,24.685,60340000,24.568125000000002
1274,2017-03-08,25.175,25.325,24.6175,24.64,63871200,24.939375000000002
1275,2017-03-09,24.4775,24.8625,24.35,24.635,47806000,24.58125
1276,2017-03-10,24.9025,25.0225,24.595,24.78,49974000,24.825
1277,2017-03-13,24.885,25.5625,24.8775,25.4625,77413600,25.196875
1278,2017-03-14,25.5925,25.6875,25.1175,25.445,52201600,25.460625
1279,2017-03-15,25.5625,25.7475,25.08,25.6375,61503600,25.506875
1280,2017-03-16,25.745,25.9575,25.6025,25.9525,52310000,25.814375000000002
1281,2017-03-17,26.13,26.53,25.9525,26.5175,111968800,26.2825
1282,2017-03-20,26.695,27.4025,26.5325,27.3625,74856800,26.998124999999998
1283,2017-03-21,27.1875,27.49,26.3975,26.4775,91348400,26.888124999999995
1284,2017-03-22,26.365,27.065,26.325,27.0175,61676400,26.693125
1285,2017-03-23,26.9375,27.14,26.675,26.7725,53394000,26.88125
1286,2017-03-24,27.2425,27.3225,26.605,26.8675,43950000,27.009375
1287,2017-03-27,26.395,27.1025,25.895,27.0625,50664400,26.61375
1288,2017-03-28,27.075,27.2225,26.8175,26.9225,43244400,27.009375
1289,2017-03-29,26.9975,27.1225,26.8125,26.835,34999200,26.941875000000003
1290,2017-03-30,26.9075,27.5,26.85,27.35,52553200,27.151874999999997
1291,2017-03-31,27.2525,27.4725,27.1,27.2325,44080800,27.264375
1292,2017-04-03,27.2375,27.4125,26.855,27.095,44523200,27.150000000000002
1293,2017-04-04,25.85,26.105,25.085,25.195,127128000,25.558749999999996
1294,2017-04-05,25.005,25.5925,24.875,25.0075,74704800,25.119999999999997
1295,2017-04-06,25.06,25.3125,24.6025,25.19,63512000,25.041249999999998
1296,2017-04-07,25.255,25.4325,24.93,25.0825,42906800,25.175
1297,2017-04-10,25.09,25.1575,24.4,24.4425,75633200,24.7725
1298,2017-04-11,24.1375,24.725,24.0875,24.53,61814800,24.369999999999997
1299,2017-04-12,24.53,24.675,24.275,24.3275,41409200,24.451874999999998
1300,2017-04-13,24.0825,24.3025,23.8725,23.8725,50689200,24.0325
1301,2017-04-17,24.0025,24.81,23.95,24.8075,49729200,24.392500000000002
1302,2017-04-18,24.6625,24.885,24.4,24.8225,37011600,24.6925
1303,2017-04-19,25.0,25.245,24.8525,24.92,38082800,25.004375
1304,2017-04-20,25.0675,25.3625,24.8525,25.315,40401600,25.149375
1305,2017-04-21,25.21,25.4475,25.09,25.42,34189600,25.291875
1306,2017-04-24,25.74,25.87,25.5275,25.7375,37182000,25.71875
1307,2017-04-25,25.885,26.3325,25.6675,26.185,38844000,26.017500000000002
1308,2017-04-26,26.3225,26.3475,25.985,26.005,32700400,26.165
1309,2017-04-27,26.08,26.495,25.8975,26.41,31970000,26.220625
1310,2017-04-28,26.34,26.41,26.0175,26.075,34824800,26.210625
1311,2017-05-01,26.185,26.7125,26.1125,26.66,30773200,26.417499999999997
1312,2017-05-02,26.3875,26.4,25.64,25.87,62997200,26.074375
1313,2017-05-03,25.8,26.16,25.65,26.0625,33690400,25.918125
1314,2017-05-04,26.125,26.2375,25.8825,25.9625,20978800,26.051875000000003
1315,2017-05-05,25.845,26.0375,25.6875,25.965,22842800,25.88375
1316,2017-05-08,26.085,26.1,25.5775,25.6925,36524000,25.86375
1317,2017-05-09,25.75,26.2325,25.665,25.735,84767200,25.845625000000002
1318,2017-05-10,28.5725,30.455,28.505,30.3225,212909600,29.46375
1319,2017-05-11,30.0125,32.6075,29.9775,31.625,193979200,31.055625
1320,2017-05-12,31.6575,32.4,31.445,31.9725,96262000,31.86875
1321,2017-05-15,32.39,33.6025,32.345,33.5775,108754000,32.978750000000005
1322,2017-05-16,34.095,34.36,33.34,34.2025,112070000,33.999375
1323,2017-05-17,33.525,33.715,31.8875,31.93,127136800,32.764375
1324,2017-05-18,32.375,33.3575,31.7625,33.2675,115603200,32.690625
1325,2017-05-19,34.2575,34.555,33.805,34.0,101837200,34.154375
1326,2017-05-22,34.4425,34.87,34.3325,34.725,83660800,34.5925
1327,2017-05-23,34.925,34.9475,33.9275,34.2575,68124800,34.514375
1328,2017-05-24,35.24,35.2675,34.52,34.6425,81599600,34.917500000000004
1329,2017-05-25,35.0,35.0075,34.11,34.565,60822800,34.670625
1330,2017-05-26,34.4825,36.32,34.2775,35.46,77914000,35.135000000000005
1331,2017-05-30,35.925,36.5725,35.7625,36.2175,98965200,36.119375000000005
1332,2017-05-31,36.6725,36.75,35.5125,36.0875,88731600,36.255625
1333,2017-06-01,36.2475,36.2575,35.63,36.09,50334000,36.05625
1334,2017-06-02,36.06,36.325,35.85,35.91,48745600,36.03625
1335,2017-06-05,35.745,37.1325,35.6275,37.0025,81737600,36.376875
1336,2017-06-06,36.955,37.4225,36.7,36.835,75872800,36.978125
1337,2017-06-07,37.0825,37.47,36.925,37.28,61261200,37.189375
1338,2017-06-08,38.365,40.0,37.9475,39.985,116174400,39.074375
1339,2017-06-09,41.185,42.125,35.6875,37.4,369292800,39.099375
1340,2017-06-12,36.47,37.925,35.5275,37.4925,169753200,36.85375
1341,2017-06-13,38.6,38.6925,36.4125,37.85,167250400,37.88875
1342,2017-06-14,37.88,38.515,37.125,37.93,118464000,37.862500000000004
1343,2017-06-15,36.74,38.4,36.625,38.0925,96382400,37.464375000000004
1344,2017-06-16,38.19,38.675,37.56,37.905,92496000,38.082499999999996
1345,2017-06-19,38.3525,39.3825,38.315,39.33,77817600,38.845
1346,2017-06-20,39.7575,40.435,39.23,39.2725,109544400,39.67375
1347,2017-06-21,39.5525,39.905,38.925,39.8675,68265200,39.5625
1348,2017-06-22,39.95,40.085,39.35,39.5925,46913200,39.744375
1349,2017-06-23,39.67,39.83,38.305,38.4575,108858800,39.065625000000004
1350,2017-06-26,38.79,39.15,37.0825,38.0375,106396000,38.265
1351,2017-06-27,37.86,37.9475,36.5875,36.645,99949200,37.260000000000005
1352,2017-06-28,37.33,37.985,36.4375,37.9375,99494800,37.4225
1353,2017-06-29,37.65,37.68,36.02,36.67,106442400,37.004999999999995
1354,2017-06-30,36.845,36.9825,35.875,36.14,73106000,36.460625
1355,2017-07-03,36.2625,36.4125,34.645,34.8325,70907200,35.53812500000001
1356,2017-07-05,35.475,36.055,35.2825,35.7625,82018800,35.64375
1357,2017-07-06,35.4675,36.345,34.94,35.87,74628400,35.655625
1358,2017-07-07,36.445,36.875,36.2125,36.69,65497200,36.555625
1359,2017-07-10,37.435,38.5,37.17,38.425,95849200,37.8825
1360,2017-07-11,38.4625,39.0475,38.0375,38.97,75795600,38.629374999999996
1361,2017-07-12,39.575,40.75,39.14,40.6275,114520800,40.023125
1362,2017-07-13,40.75,41.575,39.6875,40.1575,136913200,40.542500000000004
1363,2017-07-14,40.3225,41.2525,40.2525,41.2375,94194800,40.76625
1364,2017-07-17,41.5825,41.875,40.4375,41.0625,93079200,41.239375
1365,2017-07-18,40.445,41.6375,40.325,41.49,77664000,40.974375
1366,2017-07-19,41.5825,41.85,41.1525,41.275,68704400,41.465
1367,2017-07-20,41.4825,41.8775,40.9775,41.875,69959600,41.553125
1368,2017-07-21,41.6675,42.325,41.5225,42.025,64833200,41.885000000000005
1369,2017-07-24,42.0975,42.195,41.43,41.5375,65252400,41.815
1370,2017-07-25,41.305,41.4825,40.895,41.3375,49655600,41.255
1371,2017-07-26,41.92,42.4825,41.4625,41.815,64040400,41.92
1372,2017-07-27,42.0675,42.185,39.39,40.435,78285600,41.019375
1373,2017-07-28,40.0725,41.345,39.82,41.0975,51334800,40.583749999999995
1374,2017-07-31,41.235,41.6,40.155,40.6275,55967200,40.904375
1375,2017-08-01,40.5325,41.14,40.25,41.1225,43138400,40.761250000000004
1376,2017-08-02,41.4375,41.4775,40.3175,41.0975,47844400,41.082499999999996
1377,2017-08-03,41.0925,41.6575,40.92,41.62,44242000,41.3225
1378,2017-08-04,41.85,42.5175,41.62,41.8025,58909600,41.947500000000005
1379,2017-08-07,42.0975,43.0925,42.0,43.0875,71741200,42.569375
1380,2017-08-08,43.4725,43.64,42.1775,42.575,75533600,42.96625
1381,2017-08-09,42.1075,43.0525,41.9175,43.0275,53078400,42.52625
1382,2017-08-10,43.04,43.165,41.0825,41.185,132808800,42.118125
1383,2017-08-11,39.285,39.75,38.2275,38.99,149719600,39.063125
1384,2017-08-14,39.9175,42.1375,39.8,42.1,127902000,40.98875
1385,2017-08-15,42.1525,42.4175,41.3975,41.745,76453200,41.928125
1386,2017-08-16,41.8975,42.135,40.96,41.2875,59663200,41.57
1387,2017-08-17,41.2025,41.375,40.345,40.3675,52544400,40.8225
1388,2017-08-18,40.9175,41.09,39.91,40.375,60120400,40.573125
1389,2017-08-21,40.6225,40.7375,39.3425,39.7875,62367200,40.1225
1390,2017-08-22,40.1225,40.6975,39.9275,40.6375,45045600,40.34625
1391,2017-08-23,40.3,41.5625,40.2125,41.45,57952000,40.881249999999994
1392,2017-08-24,41.775,41.82,41.03,41.2975,46970000,41.480625
1393,2017-08-25,41.5425,41.645,40.8875,40.9525,35720000,41.256875
1394,2017-08-28,41.145,41.275,40.5825,41.2425,38949600,41.06125
1395,2017-08-29,40.6475,41.395,40.565,41.175,32409600,40.945625
1396,2017-08-30,41.375,41.5325,41.0675,41.42,38440000,41.348749999999995
1397,2017-08-31,41.625,42.4,41.55,42.36,61268400,41.98375
1398,2017-09-01,42.4875,42.975,42.4,42.615,44543200,42.619375000000005
1399,2017-09-05,42.095,42.145,40.89,41.4775,69536400,41.651875000000004
1400,2017-09-06,41.81,41.95,41.1,41.4525,39767200,41.578125
1401,2017-09-07,41.6225,41.9725,41.2375,41.645,35286800,41.619375
1402,2017-09-08,41.5275,41.6775,40.6775,40.9225,49885600,41.20125
1403,2017-09-11,41.385,42.3575,41.33,42.25,56744400,41.830625
1404,2017-09-12,42.5,42.5,41.7425,42.4025,41148800,42.28625
1405,2017-09-13,42.1475,42.885,41.82,42.5925,58096000,42.36125
1406,2017-09-14,42.1975,43.14,41.95,42.35,51371200,42.409375000000004
1407,2017-09-15,43.215,45.0275,43.1625,45.0275,136479200,44.108125
1408,2017-09-18,46.285,47.8,46.215,46.8875,168446000,46.796875
1409,2017-09-19,46.3775,47.4625,46.155,46.8375,87428000,46.708125
1410,2017-09-20,46.875,47.355,46.0525,46.46,72492000,46.685625
1411,2017-09-21,45.41,45.675,44.4025,45.19,107560000,45.169375
1412,2017-09-22,45.075,45.5775,44.65,44.75,49123200,45.013125
1413,2017-09-25,44.4375,44.45,42.54,42.75,87458000,43.544375
1414,2017-09-26,44.1125,44.67,42.5875,42.99,112562000,43.59
1415,2017-09-27,43.905,44.0675,43.1875,43.9325,71372000,43.773125
1416,2017-09-28,44.005,44.045,43.44,43.92,43524400,43.852500000000006
1417,2017-09-29,44.77,44.9325,44.3125,44.6925,61909200,44.676874999999995
1418,2017-10-02,45.2,45.495,44.25,44.75,50348000,44.92375
1419,2017-10-03,44.8125,45.145,44.395,44.8425,39033200,44.798750000000005
1420,2017-10-04,44.905,45.4425,44.535,45.2175,42784800,45.025
1421,2017-10-05,45.465,45.5,44.89,45.1925,43736400,45.261875
1422,2017-10-06,44.9125,45.46,44.75,45.325,31880000,45.111875
1423,2017-10-09,45.6975,46.6825,45.5075,46.3475,56349200,46.058749999999996
1424,2017-10-10,47.8575,48.2375,46.815,47.2325,97487600,47.535624999999996
1425,2017-10-11,47.4,47.75,46.935,47.735,52950800,47.455
1426,2017-10-12,47.77,48.2725,47.4825,47.7575,52829200,47.820625
1427,2017-10-13,48.3875,48.75,47.9125,48.6475,62872800,48.424375000000005
1428,2017-10-16,48.95,49.5125,48.31,49.4825,57664000,49.06375
1429,2017-10-17,49.2725,49.725,49.0875,49.4375,47859600,49.380625
1430,2017-10-18,49.5275,49.535,48.33,49.395,56731600,49.196875
1431,2017-10-19,48.61,49.5,48.1125,49.45,57077200,48.918125
1432,2017-10-20,49.6225,49.8975,49.135,49.225,45162000,49.47
1433,2017-10-23,49.445,49.7125,48.95,49.155,42869600,49.315625000000004
1434,2017-10-24,49.2475,49.6875,48.985,49.67,40724400,49.39750000000001
1435,2017-10-25,49.27,49.805,47.7925,48.415,82816000,48.820625
1436,2017-10-26,48.695,49.04,48.4525,48.9225,32274400,48.7775
1437,2017-10-27,49.45,50.4675,49.1875,50.465,57219200,49.892500000000005
1438,2017-10-30,50.465,51.5225,50.305,50.96,50405600,50.81312500000001
1439,2017-10-31,51.2825,51.9725,51.225,51.7025,41190800,51.545625
1440,2017-11-01,52.3375,52.4925,51.15,51.8,50257600,51.94499999999999
1441,2017-11-02,51.5,51.9525,50.9125,51.485,34230800,51.462500000000006
1442,2017-11-03,51.8,52.1725,51.335,52.1725,35364000,51.870000000000005
1443,2017-11-06,51.8,52.495,51.675,52.4075,38994400,52.09437499999999
1444,2017-11-07,52.6375,53.225,52.515,53.0075,42770000,52.84625
1445,2017-11-08,52.9625,53.0,51.81,52.29,52298800,52.515625
1446,2017-11-09,51.3175,51.5825,50.0925,51.33,97856400,51.080625
1447,2017-11-10,53.27,54.6675,52.9075,54.035,125325600,53.72
1448,2017-11-13,54.035,54.2925,53.0025,53.1575,58237600,53.621874999999996
1449,2017-11-14,53.25,53.7,52.8075,53.545,52929200,53.325625
1450,2017-11-15,52.9875,53.0,51.95,52.495,50194800,52.608125
1451,2017-11-16,53.245,53.55,52.8125,52.9025,44176800,53.1275
1452,2017-11-17,53.48,53.8375,52.6875,52.84,51566400,53.21125
1453,2017-11-20,52.9975,53.6425,52.625,53.52,39610000,53.19625
1454,2017-11-21,53.9225,54.13,53.6,54.0125,39917600,53.916250000000005
1455,2017-11-22,54.25,54.25,53.4025,53.7325,35664000,53.90875
1456,2017-11-24,53.8975,54.25,53.65,54.24,18075200,54.009375000000006
1457,2017-11-27,54.3275,54.34,53.5025,53.535,42289600,53.92625
1458,2017-11-28,53.5875,53.6825,52.06,52.6775,51275200,53.001875
1459,2017-11-29,52.5025,52.53,47.8075,49.105,139678800,50.48625
1460,2017-11-30,49.8,50.67,49.1625,50.1775,82376800,49.9525
1461,2017-12-01,49.8275,50.0325,48.1175,49.42,81154800,49.349374999999995
1462,2017-12-04,50.0125,50.075,46.125,46.665,124084400,48.219375
1463,2017-12-05,45.6,48.175,45.145,46.935,98148800,46.463750000000005
1464,2017-12-06,46.425,47.535,46.21,47.315,46703200,46.871249999999996
1465,2017-12-07,47.99,48.4,47.53,47.9975,54260000,47.979375000000005
1466,2017-12-08,48.5025,48.695,47.7875,47.8725,46687600,48.214375
1467,2017-12-11,48.015,48.695,47.855,48.665,37274800,48.3075
1468,2017-12-12,48.225,48.46,47.4725,47.71,45501600,47.966875
1469,2017-12-13,48.125,48.1375,46.47,46.545,55428000,47.31937500000001
1470,2017-12-14,46.48,47.335,46.15,46.6175,43816400,46.645625
1471,2017-12-15,47.0625,48.095,46.405,47.89,67003600,47.363125
1472,2017-12-18,48.3,49.505,48.0,49.475,47770400,48.82
1473,2017-12-19,49.38,49.4325,48.74,49.0275,37310000,49.145
1474,2017-12-20,49.425,49.5175,48.6375,49.2,28882000,49.19499999999999
1475,2017-12-21,49.235,49.4875,48.8875,48.9725,30090400,49.145625
1476,2017-12-22,48.6,48.9125,47.8125,48.8175,46627600,48.535624999999996
1477,2017-12-26,48.2575,49.4375,47.955,49.36,35508000,48.7525
1478,2017-12-27,49.225,49.9925,49.0775,49.2925,32948800,49.396875
1479,2017-12-28,49.5325,49.845,49.2875,49.35,24024800,49.50375
1480,2017-12-29,49.615,49.615,48.375,48.375,27996400,48.995000000000005
1481,2018-01-02,48.945,49.875,48.625,49.8375,35561600,49.320625
1482,2018-01-03,51.025,53.425,50.9375,53.1175,91470400,52.12625
1483,2018-01-04,53.94,54.5125,53.1725,53.3975,58326800,53.755625
1484,2018-01-05,53.5475,54.2275,52.77,53.85,58012400,53.59875
1485,2018-01-08,55.1,56.25,54.645,55.5,88121600,55.37375
1486,2018-01-09,55.555,55.955,54.66,55.485,49700000,55.41374999999999
1487,2018-01-10,54.55,55.955,54.0,55.92,58266400,55.10625
1488,2018-01-11,56.25,56.5675,55.8025,56.02,40603200,56.160000000000004
1489,2018-01-12,55.9,56.2475,55.335,55.745,35991600,55.806875000000005
1490,2018-01-16,56.0125,56.8775,54.1725,55.0275,70234800,55.5225
1491,2018-01-17,55.175,56.28,54.225,56.18,53840800,55.465
1492,2018-01-18,55.985,56.66,55.67,56.11,40863200,56.10625
1493,2018-01-19,57.0225,57.7725,56.75,57.5275,60938000,57.268125000000005
1494,2018-01-22,57.6075,58.44,57.025,58.4225,55094400,57.87375
1495,2018-01-23,58.9625,59.9575,58.775,59.7275,47522800,59.355624999999996
1496,2018-01-24,59.76,60.1225,58.3875,58.95,57997200,59.30499999999999
1497,2018-01-25,59.5,59.9375,58.9375,59.0875,40988400,59.365625
1498,2018-01-26,59.53,60.835,59.4,60.8325,51635600,60.149375000000006
1499,2018-01-29,60.685,62.0275,60.1525,61.7125,45511600,61.144375000000004
